1.190001
0.874219
0.805265
0.780604
0.767570
0.759188
0.753050
0.748074
0.743702
0.739626
0.735683
0.731801
0.727961
0.724170
0.720441
0.716781
0.713194
0.709683
0.706252
0.702912
0.699672
0.696548
0.693552
0.690698
0.687996
0.685453
0.683072
0.680855
0.678797
0.676891
0.675131
0.673505
0.672005
0.670621
0.669342
0.668159
0.667063
0.666046
0.665100
0.664218
0.663394
0.662623
0.661899
0.661218
0.660576
0.659970
0.659396
0.658851
0.658333
0.657840
0.657369
0.656919
0.656488
0.656074
0.655677
0.655295
0.654927
0.654572
0.654229
0.653898
0.653577
0.653266
0.652965
0.652673
0.652389
0.652113
0.651846
0.651585
0.651332
0.651085
0.650844
0.650610
0.650382
0.650160
0.649943
0.649731
0.649524
0.649323
0.649126
0.648933
0.648745
0.648562
0.648382
0.648207
0.648035
0.647868
0.647703
0.647543
0.647385
0.647231
0.647080
0.646933
0.646788
0.646646
0.646507
0.646371
0.646237
0.646106
0.645978
