0.313543
0.243910
0.237329
0.237773
0.238700
0.237773
0.237773
0.237773
0.238651
0.238700
0.238700
0.238700
0.237773
0.237773
0.238700
0.238700
0.238700
0.238700
0.237773
0.238651
0.238700
0.238700
0.238700
0.238700
0.238651
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238700
0.238651
0.238700
0.238700
0.238700
0.238700
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.238651
0.244153
0.238651
0.238651
0.238651
0.238651
0.238651
0.244153
0.238651
0.238651
0.244153
0.238651
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244153
0.244104
0.244153
0.244153
0.244153
0.244104
0.244104
0.244104
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.244055
0.238504
0.244055
0.244055
0.244055
0.238504
0.244055
0.238504
0.238504
0.244055
0.238504
0.238504
0.244055
0.238504
0.238504
0.244055
0.238504
0.238504
0.238406
0.238504
0.238406
0.244055
0.238504
0.238504
0.238406
0.238504
0.238406
0.244055
0.238504
0.238504
0.238406
0.238504
0.238406
0.243863
0.238504
0.238504
0.238406
0.238210
0.238214
0.238214
0.238214
0.238263
0.238116
0.238161
0.238116
0.238165
0.238165
0.238214
0.238116
0.238116
0.238116
0.238116
0.238116
0.238214
0.238116
0.238116
0.238116
0.238116
0.238116
0.238116
0.238069
0.238069
0.238069
0.238069
0.238069
0.238069
0.238069
0.238069
0.238069
0.262135
0.237780
0.237780
0.261994
0.237733
0.237780
0.261951
0.261994
0.237780
0.261947
0.237733
0.237690
0.261951
0.261855
0.261904
0.261947
0.237490
0.300512
0.300512
0.300512
0.314794
0.300512
0.300512
0.300512
0.300512
0.314794
0.314794
0.314794
0.300512
0.300512
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
0.314794
