0.928218
0.755545
0.745199
0.741255
0.738955
0.737257
0.735792
0.734385
0.732934
0.731368
0.729628
0.727662
0.725422
0.722872
0.720001
0.716831
0.713419
0.709831
0.706116
0.702311
0.698461
0.694635
0.690918
0.687374
0.684016
0.680834
0.677830
0.675019
0.672398
0.669949
0.667681
0.665625
0.663800
0.662195
0.660782
0.659533
0.658423
0.657431
0.656540
0.655735
0.655003
0.654330
0.653708
0.653128
0.652582
0.652066
0.651573
0.651102
0.650649
0.650214
0.649795
0.649393
0.649007
0.648637
0.648282
0.647941
0.647612
0.647295
0.646989
0.646692
0.646404
0.646125
0.645853
0.645589
0.645332
0.645081
0.644837
0.644599
0.644368
0.644142
0.643921
0.643707
0.643497
0.643293
0.643094
0.642899
0.642710
0.642524
0.642343
0.642166
0.641993
0.641823
0.641657
0.641495
0.641335
0.641180
0.641027
0.640878
0.640732
0.640589
0.640449
0.640312
0.640179
0.640048
0.639920
0.639795
0.639672
0.639552
0.639434
