0.192392
0.159107
0.154935
0.152167
0.149644
0.147162
0.144649
0.142077
0.139436
0.136727
0.133960
0.131153
0.128327
0.125506
0.122717
0.119983
0.117325
0.114761
0.112303
0.109959
0.107733
0.105627
0.103636
0.101757
0.099983
0.098307
0.096723
0.095222
0.093798
0.092444
0.091154
0.089922
0.088744
0.087615
0.086532
0.085490
0.084488
0.083523
0.082592
0.081694
0.080827
0.079988
0.079178
0.078394
0.077636
0.076902
0.076191
0.075502
0.074835
0.074187
0.073560
0.072951
0.072359
0.071785
0.071227
0.070684
0.070156
0.069641
0.069140
0.068652
0.068176
0.067711
0.067257
0.066814
0.066380
0.065956
0.065540
0.065134
0.064735
0.064345
0.063961
0.063585
0.063216
0.062854
0.062497
0.062147
0.061803
0.061464
0.061131
0.060803
0.060480
0.060162
0.059849
0.059540
0.059237
0.058937
0.058642
0.058351
0.058064
0.057781
0.057501
0.057226
0.056954
0.056686
0.056422
0.056161
0.055903
0.055649
0.055398
